timestamp_CEST	name	url	product_count	status	raw_product_count	is_sentinel
2026-09-10 07:24:58	OLED TVs	https://www.medion.com/at/shop/tv/oled	0	OK	376,0	True
2026-09-10 07:24:58	TVs mit Soundbar	https://www.medion.com/at/shop/tv/mit-soundbar	40	OK	40,0	False
2026-09-10 07:24:58	Mobilen TVs	https://www.medion.com/at/shop/tv/mini	1	OK	1,0	False
2026-09-10 07:24:58	TV Kaufberater Micro Dimming	https://www.medion.com/at/shop/tv/micro-dimming	6	OK	6,0	False
2026-09-10 07:24:58	TV HDR	https://www.medion.com/at/shop/tv/hdr	26	OK	26,0	False
2026-09-10 07:24:58	HD TVs	https://www.medion.com/at/shop/tv/hd	5	OK	5,0	False
2026-09-10 07:24:58	Fire TVs	https://www.medion.com/at/shop/tv/fire-tv	0	OK	376,0	True
2026-09-10 07:24:58	FHD TVs	https://www.medion.com/at/shop/tv/fhd	17	OK	17,0	False
2026-09-10 07:24:58	Einsteiger	https://www.medion.com/at/shop/tv/einsteiger	6	OK	6,0	False
2026-09-10 07:24:58	TV Dolby Vision	https://www.medion.com/at/shop/tv/dolby-vision	12	OK	12,0	False
2026-09-10 07:24:58	bis ca. 80 cm (32'')	https://www.medion.com/at/shop/tv/bis-32-zoll	10	OK	10,0	False
2026-09-10 07:24:58	TV Angebote	https://www.medion.com/at/shop/tv/angebote	19	OK	19,0	False
2026-09-10 07:24:58	Android TVs	https://www.medion.com/at/shop/tv/android-tv	8	OK	8,0	False
2026-09-10 07:24:58	4K UHD TVs	https://www.medion.com/at/shop/tv/4k-uhd	14	OK	14,0	False
2026-09-10 07:24:58	ca. 98 cm - 126 cm (39â bis 50â)	https://www.medion.com/at/shop/tv/39-bis-50-zoll	26	OK	26,0	False
2026-09-10 07:24:58	Alle TVs	https://www.medion.com/at/shop/tv	36	OK	36,0	False
2026-09-10 07:24:58	Turmventilatoren	https://www.medion.com/at/shop/turmventilatoren	0	OK	376,0	True
2026-09-10 07:24:58	Topseller	https://www.medion.com/at/shop/topseller	19	OK	19,0	False
2026-09-10 07:24:58	MÃ¤use und Tastaturen	https://www.medion.com/at/shop/tastaturen-und-maeuse	2	OK	2,0	False
2026-09-10 07:24:58	Alle Tablets	https://www.medion.com/at/shop/tablets-alle	2	OK	2,0	False
2026-09-10 07:24:58	Staubsauger	https://www.medion.com/at/shop/staubsauger-alle	10	OK	10,0	False
2026-09-10 07:24:58	Sportliche Angebote	https://www.medion.com/at/shop/sportliche-angebote	19	OK	19,0	False
2026-09-10 07:24:58	Sommer Angebote	https://www.medion.com/at/shop/sommer-angebote	45	OK	45,0	False
2026-09-10 07:24:58	Saugroboter X-Serie	https://www.medion.com/de/shop/saugroboter/saugroboter-x-serie	9	OK	9,0	False
2026-09-10 07:24:58	Smarte Produkte alle	https://www.medion.com/at/shop/smarte-produkte-alle	3	OK	3,0	False
2026-09-10 07:24:58	Saugroboter X-Serie	https://www.medion.com/at/shop/saugroboter-x-serie	9	OK	9,0	False
2026-09-10 07:24:58	zubehoer-x50	https://www.medion.com/de/shop/saugroboter/zubehoer-x50	4	OK	4,0	False
2026-09-10 07:24:58	zubehoer-x41-x42	https://www.medion.com/de/shop/saugroboter/zubehoer-x41-x42	6	OK	6,0	False
2026-09-10 07:24:58	zubehoer-x40	https://www.medion.com/de/shop/saugroboter/zubehoer-x40	4	OK	4,0	False
2026-09-10 07:24:58	zubehoer-x20	https://www.medion.com/de/shop/saugroboter/zubehoer-x20	5	OK	5,0	False
2026-09-10 07:24:58	zubehoer-x10	https://www.medion.com/de/shop/saugroboter/zubehoer-x10	3	OK	3,0	False
2026-09-10 07:24:58	zubehoer-s40	https://www.medion.com/de/shop/saugroboter/zubehoer-s40	2	OK	2,0	False
2026-09-10 07:24:58	zubehoer-s35	https://www.medion.com/de/shop/saugroboter/zubehoer-s35	0	OK	413,0	True
2026-09-10 07:24:58	zubehoer-s30	https://www.medion.com/de/shop/saugroboter/zubehoer-s30	0	OK	413,0	True
2026-09-10 07:24:58	zubehoer-s20	https://www.medion.com/de/shop/saugroboter/zubehoer-s20	3	OK	3,0	False
2026-09-10 07:24:58	zubehoer-s05	https://www.medion.com/de/shop/saugroboter/zubehoer-s05	0	OK	413,0	True
2026-09-10 07:24:58	Saugroboter-ZubehÃ¶r	https://www.medion.com/de/shop/saugroboter-zubehoer	48	OK	48,0	False
2026-09-10 07:24:58	Saugroboter-ZubehÃ¶r	https://www.medion.com/at/shop/saugroboter-zubehoer	47	OK	47,0	False
2026-09-10 07:24:58	Saugroboter mit Wischfunktion	https://www.medion.com/de/shop/saug-wischroboter	9	OK	9,0	False
2026-09-10 07:24:58	Saugroboter mit Wischfunktion	https://www.medion.com/at/shop/saug-wischroboter	9	OK	9,0	False
2026-09-10 07:24:58	RÃ¼ckgaberecht	https://www.medion.com/at/shop/rueckgaberecht	0	OK	376,0	True
2026-09-10 07:24:58	Radios	https://www.medion.com/at/shop/radios	34	OK	34,0	False
2026-09-10 07:24:58	QLED OLED TVs	https://www.medion.com/at/shop/qled-oled-tvs	6	OK	6,0	False
2026-09-10 07:24:58	Performance-Fernseher	https://www.medion.com/at/shop/performance-fernseher	26	OK	26,0	False
2026-09-10 07:24:58	Gaming-PCs	https://www.medion.com/at/shop/pc-gamer	16	OK	16,0	False
2026-09-10 07:24:58	PC-Angebote	https://www.medion.com/at/shop/pc/angebote	6	OK	6,0	False
2026-09-10 07:24:58	Partylautsprecher	https://www.medion.com/at/shop/partylautsprecher	12	OK	12,0	False
2026-09-10 07:24:58	Party	https://www.medion.com/at/shop/party	12	OK	12,0	False
2026-09-10 07:24:58	Nvidia 50er Serie Produkte	https://www.medion.com/at/shop/nvidia-rtx-serie-50	20	OK	20,0	False
2026-09-10 07:24:58	NVIDIA RTX Produkte	https://www.medion.com/at/shop/nvidia-rtx-produkte	30	OK	30,0	False
2026-09-10 07:24:58	NVIDIA RTX Laptops	https://www.medion.com/at/shop/nvidia-rtx-laptops	14	OK	14,0	False
2026-09-10 07:24:58	Nvidia rtx	https://www.medion.com/at/shop/nvidia-rtx	30	OK	30,0	False
2026-09-10 07:24:58	NVIDIA PC	https://www.medion.com/at/shop/nvidia-pc	16	OK	16,0	False
2026-09-10 07:24:58	Neuheiten	https://www.medion.com/at/shop/neuheiten	17	OK	17,0	False
2026-09-10 07:24:58	NÃ¤hmaschinen	https://www.medion.com/at/shop/naehmaschinen	11	OK	11,0	False
2026-09-10 07:24:58	NÃ¤hmaschine	https://www.medion.com/at/shop/naehmaschine	11	OK	11,0	False
2026-09-10 07:24:58	Audio-Systeme	https://www.medion.com/at/shop/musikanlagen	12	OK	12,0	False
2026-09-10 07:24:58	Multimedia-PC	https://www.medion.com/at/shop/multimedia-pc	7	OK	7,0	False
2026-09-10 07:24:58	Monitor-Angebote	https://www.medion.com/at/shop/monitore/angebote	6	OK	6,0	False
2026-09-10 07:24:58	Monitore	https://www.medion.com/at/shop/monitore	4	OK	4,0	False
2026-09-10 07:24:58	Mini PCs	https://www.medion.com/at/shop/mini-pcs	6	OK	6,0	False
2026-09-10 07:24:58	Microsoft Jumpstart Gaming	https://www.medion.com/at/shop/microsoft-jumpstart-gaming	30	OK	30,0	False
2026-09-10 07:24:58	Microsoft Jumpstart	https://www.medion.com/at/shop/microsoft-jumpstart	51	OK	51,0	False
2026-09-10 07:24:58	Luftreiniger Alle	https://www.medion.com/at/shop/luftreiniger-alle	0	OK	376,0	True
2026-09-10 07:24:58	Laptop & PC Week	https://www.medion.com/at/shop/lp/laptop-pc-week	23	OK	23,0	False
2026-09-10 07:24:58	Intel Produkte	https://www.medion.com/at/shop/lp/intel-produkte	30	OK	30,0	False
2026-09-10 07:24:58	Intel PC	https://www.medion.com/at/shop/lp/intel-pc	11	OK	11,0	False
2026-09-10 07:24:58	Intel Games Bundle Produkte	https://www.medion.com/at/shop/lp/intel-games-bundle-produkte	18	OK	18,0	False
2026-09-10 07:24:58	Lieferung bis Weihnachten	https://www.medion.com/at/shop/lieferung-bis-weihnachten	0	OK	376,0	True
2026-09-10 07:24:58	Lenovo Produkte	https://www.medion.com/at/shop/lenovo-produkte	4	OK	4,0	False
2026-09-10 07:24:58	Lautsprecher	https://www.medion.com/at/shop/lautsprecher	12	OK	12,0	False
2026-09-10 07:24:58	Laptop-ZubehÃ¶r	https://www.medion.com/at/shop/laptops/zubehoer	5	OK	5,0	False
2026-09-10 07:24:58	SPRCHRGD Laptops	https://www.medion.com/at/shop/laptops/sprchrgd	2	OK	2,0	False
2026-09-10 07:24:58	Multimedia-Laptops	https://www.medion.com/at/shop/laptops/multimedia	11	OK	11,0	False
2026-09-10 07:24:58	KI gestÃ¼tzte Laptops	https://www.medion.com/at/shop/laptops/ki	3	OK	3,0	False
2026-09-10 07:24:58	Intel Core i7	https://www.medion.com/at/shop/laptops/intel-core-i7	4	OK	4,0	False
2026-09-10 07:24:58	Intel Core i5	https://www.medion.com/at/shop/laptops/intel-core-i5	2	OK	2,0	False
2026-09-10 07:24:58	Intel Core Laptops	https://www.medion.com/at/shop/laptops/intel-core	18	OK	18,0	False
2026-09-10 07:24:58	Homeoffice Laptops	https://www.medion.com/at/shop/laptops/homeoffice	12	OK	12,0	False
2026-09-10 07:24:58	Einsteiger-Laptops	https://www.medion.com/at/shop/laptops/einsteiger	1	OK	1,0	False
2026-09-10 07:24:58	Laptops Angebote	https://www.medion.com/at/shop/laptops/angebote	7	OK	7,0	False
2026-09-10 07:24:58	AMD Ryzen	https://www.medion.com/at/shop/laptops/amd-ryzen	4	OK	4,0	False
2026-09-10 07:24:58	18'' Laptops	https://www.medion.com/at/shop/laptops/18-zoll	1	OK	1,0	False
2026-09-10 07:24:58	17'' Laptops	https://www.medion.com/at/shop/laptops/17-zoll	6	OK	6,0	False
2026-09-10 07:24:58	16'' Laptops	https://www.medion.com/at/shop/laptops/16-zoll	0	OK	376,0	True
2026-09-10 07:24:58	15'' Laptops	https://www.medion.com/at/shop/laptops/15-zoll	2	OK	2,0	False
2026-09-10 07:24:58	14'' Laptops	https://www.medion.com/at/shop/laptops/14-zoll	4	OK	4,0	False
2026-09-10 07:24:58	Alle Laptops	https://www.medion.com/at/shop/laptops	12	OK	12,0	False
2026-09-10 07:24:58	KÃ¼hlen & Gefrieren	https://www.medion.com/at/shop/kuehlen-gefrieren	20	OK	20,0	False
2026-09-10 07:24:58	KÃ¼chenkleingerÃ¤te	https://www.medion.com/at/shop/kuechenkleingeraete	64	OK	64,0	False
2026-09-10 07:24:58	ReinigungsgerÃ¤te	https://www.medion.com/at/shop/kuechengeraete-reinigung	23	OK	23,0	False
2026-09-10 07:24:58	Kochen & Zubereiten	https://www.medion.com/at/shop/kuechengeraete-kochen	62	OK	62,0	False
2026-09-10 07:24:58	FrÃ¼hstÃ¼ck	https://www.medion.com/at/shop/kuechengeraete-fruehstueck	11	OK	11,0	False
2026-09-10 07:24:58	Wasserkocher	https://www.medion.com/at/shop/kueche/wasserkocher	4	OK	4,0	False
2026-09-10 07:24:58	Toaster	https://www.medion.com/at/shop/kueche/toaster	4	OK	4,0	False
2026-09-10 07:24:58	Mini-KÃ¼hlschrank	https://www.medion.com/at/shop/kueche/mini-kuehlschraenke	4	OK	4,0	False
2026-09-10 07:24:58	Mikrowellen	https://www.medion.com/at/shop/kueche/mikrowellen	22	OK	22,0	False
2026-09-10 07:24:58	KÃ¼hlschrÃ¤nke	https://www.medion.com/at/shop/kueche/kuehlschraenke	8	OK	8,0	False
2026-09-10 07:24:58	KÃ¼hl- & GefrierschrÃ¤nke	https://www.medion.com/at/shop/kueche/kuehl-gefrierschraenke	4	OK	4,0	False
2026-09-10 07:24:58	KÃ¼chenmaschinen	https://www.medion.com/at/shop/kueche/kuechenmaschinen	9	OK	9,0	False
2026-09-10 07:24:58	Kaffeemaschinen	https://www.medion.com/at/shop/kueche/kaffeemaschinen	3	OK	3,0	False
2026-09-10 07:24:58	Induktionskochplatten	https://www.medion.com/at/shop/kueche/induktionskochplatten	6	OK	6,0	False
2026-09-10 07:24:58	doppelkammer	https://www.medion.com/at/shop/kueche/heissluftfritteusen/doppelkammer	4	OK	4,0	False
2026-09-10 07:24:58	Heissluftfritteusen Produkte	https://www.medion.com/at/shop/kueche/heissluftfritteusen	19	OK	19,0	False
2026-09-10 07:24:58	Grills	https://www.medion.com/at/shop/kueche/grills	1	OK	1,0	False
2026-09-10 07:24:58	GefrierschrÃ¤nke	https://www.medion.com/at/shop/kueche/gefrierschraenke	6	OK	6,0	False
2026-09-10 07:24:58	EiswÃ¼rfelmaschinen	https://www.medion.com/at/shop/kueche/eiswuerfelmaschinen	1	OK	1,0	False
2026-09-10 07:24:58	Brotbackautomaten	https://www.medion.com/at/shop/kueche/brotbackautomaten	2	OK	2,0	False
2026-09-10 07:24:58	KÃ¼chen-Angebote	https://www.medion.com/at/shop/kueche/angebote	31	OK	31,0	False
2026-09-10 07:24:58	Alle KÃ¼chengerÃ¤te	https://www.medion.com/at/shop/kueche/alle	88	OK	88,0	False
2026-09-10 07:24:58	KÃ¼chen-Produkte	https://www.medion.com/at/shop/kueche	88	OK	88,0	False
2026-09-10 07:24:58	KopfhÃ¶rer	https://www.medion.com/at/shop/kopfhoerer	8	OK	8,0	False
2026-09-10 07:24:58	Fitness & Gesundheit	https://www.medion.com/at/shop/koerperpflege-gesundheit	8	OK	8,0	False
2026-09-10 07:24:58	Kochen & Backen	https://www.medion.com/at/shop/kochen-backen	57	OK	57,0	False
2026-09-10 07:24:58	KlimagerÃ¤te	https://www.medion.com/at/shop/klimageraete	2	OK	2,0	False
2026-09-10 07:24:58	Wecker	https://www.medion.com/at/shop/kategorie-wecker	3	OK	3,0	False
2026-09-10 07:24:58	Inventur Sale	https://www.medion.com/de/shop/inventur-sale	69	OK	69,0	False
2026-09-10 07:24:58	Internetradios	https://www.medion.com/at/shop/internetradios	7	OK	7,0	False
2026-09-10 07:24:58	IntelÂ® Coreâ¢ Ultra Prozessoren	https://www.medion.com/at/shop/intel-core-ultra-series-2-produkte	24	OK	24,0	False
2026-09-10 07:24:58	Intel Core PCs	https://www.medion.com/at/shop/intel-core-pcs	2	OK	2,0	False
2026-09-10 07:24:58	Intel Core Gaming Laptops	https://www.medion.com/at/shop/intel-core-gaming-laptops	2	OK	2,0	False
2026-09-10 07:24:58	Intel 13 Alle	https://www.medion.com/at/shop/intel-13-alle	6	OK	6,0	False
2026-09-10 07:24:58	Hobby & Freizeit	https://www.medion.com/at/shop/hobby-und-freizeit	12	OK	12,0	False
2026-09-10 07:24:58	High End Gaming PCs	https://www.medion.com/at/shop/high-end-gaming-pc	9	OK	9,0	False
2026-09-10 07:24:58	High End Gaming Notebooks	https://www.medion.com/at/shop/high-end-gaming-notebooks	6	OK	6,0	False
2026-09-10 07:24:58	Heizen & KÃ¼hlen	https://www.medion.com/at/shop/heizen-kuehlen	9	OK	9,0	False
2026-09-10 07:24:58	Haushalt-ZubehÃ¶r	https://www.medion.com/at/shop/haushalt-zubehoer	57	OK	57,0	False
2026-09-10 07:24:58	Alexa Haushalt	https://www.medion.com/at/shop/haushalt-alexa	11	OK	11,0	False
2026-09-10 07:24:58	Alle ReinigungsgerÃ¤te	https://www.medion.com/at/shop/haushalt/reinigungsgeraete	23	OK	23,0	False
2026-09-10 07:24:58	Polsterreiniger	https://www.medion.com/at/shop/haushalt/polsterreiniger	1	OK	1,0	False
2026-09-10 07:24:58	Overlock NÃ¤hmaschinen	https://www.medion.com/at/shop/haushalt/naehmaschinen/overlock	2	OK	2,0	False
2026-09-10 07:24:58	Freiarm NÃ¤hmaschinen	https://www.medion.com/at/shop/haushalt/naehmaschinen/freiarm	4	OK	4,0	False
2026-09-10 07:24:58	Digitale NÃ¤hmaschinen	https://www.medion.com/at/shop/haushalt/naehmaschinen/digital	2	OK	2,0	False
2026-09-10 07:24:58	Luftentfeuchter	https://www.medion.com/at/shop/haushalt/luftentfeuchter	3	OK	3,0	False
2026-09-10 07:24:58	KÃ¼hlboxen	https://www.medion.com/at/shop/haushalt/kuehlboxen	4	OK	4,0	False
2026-09-10 07:24:58	Haushalt- & Freizeit-Angebote	https://www.medion.com/at/shop/haushalt/angebote	25	OK	25,0	False
2026-09-10 07:24:58	Handstaubsauger	https://www.medion.com/at/shop/handstaubsauger	5	OK	5,0	False
2026-09-10 07:24:58	Haartrockner	https://www.medion.com/at/shop/haarpflege/haartrockner	2	OK	2,0	False
2026-09-10 07:24:58	GlÃ¤tteisen	https://www.medion.com/at/shop/haarpflege/glaetteisen	4	OK	4,0	False
2026-09-10 07:24:58	GlÃ¤ttbÃ¼rsten	https://www.medion.com/at/shop/haarpflege/glaettbuersten	2	OK	2,0	False
2026-09-10 07:24:58	Haarpflege	https://www.medion.com/at/shop/haarpflege	8	OK	8,0	False
2026-09-10 07:24:58	GeschirrspÃ¼ler	https://www.medion.com/at/shop/geschirrspueler	2	OK	2,0	False
2026-09-10 07:24:58	Geschenke bis 400 Euro	https://www.medion.com/at/shop/geschenke-bis-400-euro	63	OK	63,0	False
2026-09-10 07:24:58	Geschenke bis 250â¬	https://www.medion.com/at/shop/geschenke-bis-250-euro	155	OK	155,0	False
2026-09-10 07:24:58	Geschenke bis 100â¬	https://www.medion.com/at/shop/geschenke-bis-100-euro	160	OK	160,0	False
2026-09-10 07:24:58	Geschenke ab 400 Euro	https://www.medion.com/at/shop/geschenke-ab-400-euro	50	OK	50,0	False
2026-09-10 07:24:58	Garten Angebote	https://www.medion.com/at/shop/garten-angebote	17	OK	17,0	False
2026-09-10 07:24:58	Garantierte Lieferung	https://www.medion.com/at/shop/garantierte-lieferung	0	OK	376,0	True
2026-09-10 07:24:58	Gaming-ZubehÃ¶r	https://www.medion.com/at/shop/gaming-zubehoer	3	OK	3,0	False
2026-09-10 07:24:58	Gaming-Monitore	https://www.medion.com/at/shop/gaming-monitore	3	OK	3,0	False
2026-09-10 07:24:58	Slush Eis Maschine	https://www.medion.com/de/shop/kueche/slush-eis-maschine	5	OK	5,0	False
2026-09-10 07:24:58	Alle Gaming Produkte	https://www.medion.com/at/shop/gaming-alle	36	OK	36,0	False
2026-09-10 07:24:58	Gaming-Laptops	https://www.medion.com/at/shop/gaming/laptop	14	OK	14,0	False
2026-09-10 07:24:58	Gaming Angebote	https://www.medion.com/at/shop/gaming/angebote	13	OK	13,0	False
2026-09-10 07:24:58	FrÃ¼hjahrsputz	https://www.medion.com/at/shop/fruehjahrsputz	23	OK	23,0	False
2026-09-10 07:24:58	weitere Modelle	https://www.medion.com/at/shop/fm-radios	17	OK	17,0	False
2026-09-10 07:24:58	Festival	https://www.medion.com/at/shop/festival	27	OK	27,0	False
2026-09-10 07:24:58	Heimkinosystem	https://www.medion.com/at/shop/entertainment	4	OK	4,0	False
2026-09-10 07:24:58	Eismaschinen	https://www.medion.com/at/shop/eismaschinen	5	OK	5,0	False
2026-09-10 07:24:58	Einsteiger PC	https://www.medion.com/at/shop/einsteiger-pc	1	OK	1,0	False
2026-09-10 07:24:58	Drucker & Patronen	https://www.medion.com/at/shop/drucker	2	OK	2,0	False
2026-09-10 07:24:58	Desktop-PCs	https://www.medion.com/at/shop/desktop-pcs	1	OK	1,0	False
2026-09-10 07:24:58	DAB Radios	https://www.medion.com/at/shop/dab-radios	23	OK	23,0	False
2026-09-10 07:24:58	Core Gaming PCs	https://www.medion.com/at/shop/core-gaming-pc	7	OK	7,0	False
2026-09-10 07:24:58	Core Gaming Notebooks	https://www.medion.com/at/shop/core-gaming-notebooks	8	OK	8,0	False
2026-09-10 07:24:58	PC-ZubehÃ¶r	https://www.medion.com/at/shop/computer-zubehoer	6	OK	6,0	False
2026-09-10 07:24:58	Camping	https://www.medion.com/at/shop/camping	30	OK	30,0	False
2026-09-10 07:24:58	Back to Uni Tablet	https://www.medion.com/at/shop/btu-tablets	2	OK	2,0	False
2026-09-10 07:24:58	Back to Uni Radio	https://www.medion.com/at/shop/btu-radios	34	OK	34,0	False
2026-09-10 07:24:58	Back to Uni FrÃ¼hstÃ¼ck	https://www.medion.com/at/shop/btu-fruehstuecken	10	OK	10,0	False
2026-09-10 07:24:58	Back to Uni Freizeit	https://www.medion.com/at/shop/btu-freizeit	43	OK	43,0	False
2026-09-10 07:24:58	Bodenreiniger	https://www.medion.com/at/shop/bodenreiniger	2	OK	2,0	False
2026-09-10 07:24:58	Bluetooth Lautsprecher	https://www.medion.com/at/shop/bluetooth-lautsprecher	12	OK	12,0	False
2026-09-10 07:24:58	Back to School	https://www.medion.com/at/shop/back-to-school	23	OK	23,0	False
2026-09-10 07:24:58	Alle Audio Produkte	https://www.medion.com/at/shop/audio-alle	65	OK	65,0	False
2026-09-10 07:24:58	Bluetooth-KopfhÃ¶rer	https://www.medion.com/at/shop/audio/bluetooth-kopfhoerer	0	OK	376,0	True
2026-09-10 07:24:58	Audio Angebote	https://www.medion.com/at/shop/audio/angebote	22	OK	22,0	False
2026-09-10 07:24:58	Angebote bei MEDION	https://www.medion.com/at/shop/angebote	114	OK	114,0	False
2026-09-10 07:24:58	All-in-One-PCs	https://www.medion.com/at/shop/all-in-one-pc	2	OK	2,0	False
2026-09-10 07:24:58	Alle PCs	https://www.medion.com/at/shop/alle-pcs	9	OK	9,0	False
2026-09-10 07:24:58	Alexa	https://www.medion.com/at/shop/alexa	11	OK	11,0	False
2026-09-10 07:24:58	Akoya PCs	https://www.medion.com/at/shop/akoya-pcs	1	OK	1,0	False
2026-09-10 07:24:58	Akku-Stielstaubsauger	https://www.medion.com/at/shop/akku-stielstaubsauger	8	OK	8,0	False
2026-09-10 07:24:58	Blue Days	https://www.medion.com/at/shop/blue-days		NOT_FOUND		False
2026-09-10 07:24:58	Weekend-Sale	https://www.medion.com/at/shop/weekend-sale		NOT_FOUND		False
2026-09-10 07:24:58	Blue Days	https://www.medion.com/de/shop/blue-days		NOT_FOUND		False
2026-09-10 07:24:58	Gaming Days	https://www.medion.com/de/shop/gaming-days		NOT_FOUND		False
2026-09-10 07:24:58	Weekend Sale	https://www.medion.com/de/shop/weekend-sale		NOT_FOUND		False
2026-09-10 09:21:39	Zyklon Staubsauger	https://www.medion.com/de/shop/zyklon-staubsauger	5	OK	5,0	False
2026-09-10 09:21:39	Work from Home PCs	https://www.medion.com/de/shop/work-from-home-pcs	9	OK	9,0	False
2026-09-10 09:21:39	work-from-home-alle	https://www.medion.com/de/shop/work-from-home-alle	19	OK	19,0	False
2026-09-10 09:21:39	Saugroboter Alexa	https://www.medion.com/de/shop/alexa-saugroboter	8	OK	8,0	False
2026-09-10 09:21:39	Saugroboter Alexa	https://www.medion.com/at/shop/alexa-saugroboter	8	OK	8,0	False
2026-09-10 09:21:39	Windows Update	https://www.medion.com/de/shop/windows-update	51	OK	51,0	False
2026-09-10 09:21:39	Versandkostenfrei	https://www.medion.com/de/shop/versandkostenfrei	302	OK	302,0	False
2026-09-10 09:21:39	Ventilatoren & KlimagerÃ¤te	https://www.medion.com/de/shop/ventilatoren-klimageraete	5	OK	5,0	False
2026-09-10 09:21:39	Ventilatoren	https://www.medion.com/de/shop/ventilatoren	4	OK	4,0	False
2026-09-10 09:21:39	Vidaa TVs	https://www.medion.com/de/shop/tv/vidaa	23	OK	23,0	False
2026-09-10 09:21:39	TiVo TVs	https://www.medion.com/de/shop/tv/tivo	4	OK	4,0	False
2026-09-10 09:21:39	TV-Soundbars	https://www.medion.com/de/shop/tv/soundbars	4	OK	4,0	False
2026-09-10 09:21:39	Smart TV	https://www.medion.com/de/shop/tv/smart-tv	32	OK	32,0	False
2026-09-10 09:21:39	QLED TVs	https://www.medion.com/de/shop/tv/qled	13	OK	13,0	False
2026-09-10 09:21:39	Premium-TVs	https://www.medion.com/de/shop/tv/premium	13	OK	13,0	False
2026-09-10 09:21:39	OLED TVs	https://www.medion.com/de/shop/tv/oled	2	OK	2,0	False
2026-09-10 09:21:39	TVs mit Soundbar	https://www.medion.com/de/shop/tv/mit-soundbar	62	OK	62,0	False
2026-09-10 09:21:39	Mini LED Tvs	https://www.medion.com/de/shop/tv/mini-led	2	OK	2,0	False
2026-09-10 09:21:39	Mobilen TVs	https://www.medion.com/de/shop/tv/mini	1	OK	1,0	False
2026-09-10 09:21:39	TV Kaufberater Micro Dimming	https://www.medion.com/de/shop/tv/micro-dimming	11	OK	11,0	False
2026-09-10 09:21:39	TV HDR	https://www.medion.com/de/shop/tv/hdr	48	OK	48,0	False
2026-09-10 09:21:39	HD TVs	https://www.medion.com/de/shop/tv/hd	5	OK	5,0	False
2026-09-10 09:21:39	Fire TVs	https://www.medion.com/de/shop/tv/fire-tv	0	OK	413,0	True
2026-09-10 09:21:39	FHD TVs	https://www.medion.com/de/shop/tv/fhd	17	OK	17,0	False
2026-09-10 09:21:39	Einsteiger	https://www.medion.com/de/shop/tv/einsteiger	6	OK	6,0	False
2026-09-10 09:21:39	TV Dolby Vision	https://www.medion.com/de/shop/tv/dolby-vision	31	OK	31,0	False
2026-09-10 09:21:39	bis ca. 80 cm (32'')	https://www.medion.com/de/shop/tv/bis-32-zoll	10	OK	10,0	False
2026-09-10 09:21:39	Angebote TV	https://www.medion.com/de/shop/tv/angebote	25	OK	25,0	False
2026-09-10 09:21:39	Android TVs	https://www.medion.com/de/shop/tv/android-tv	8	OK	8,0	False
2026-09-10 09:21:39	ab ca. 139 cm (55â )	https://www.medion.com/de/shop/tv/ab-55-zoll	22	OK	22,0	False
2026-09-10 09:21:39	4K UHD TVs	https://www.medion.com/de/shop/tv/4k-uhd	36	OK	36,0	False
2026-09-10 09:21:39	ca. 98 cm - 126 cm (39â bis 50â)	https://www.medion.com/de/shop/tv/39-bis-50-zoll	26	OK	26,0	False
2026-09-10 09:21:39	Alle TVs	https://www.medion.com/de/shop/tv	58	OK	58,0	False
2026-09-10 09:21:39	Turmventilatoren	https://www.medion.com/de/shop/turmventilatoren	0	OK	413,0	True
2026-09-10 09:21:39	Topseller	https://www.medion.com/de/shop/topseller	19	OK	19,0	False
2026-09-10 09:21:39	Alle Tablets	https://www.medion.com/de/shop/tablets-alle	2	OK	2,0	False
2026-09-10 09:21:39	Staubsauger	https://www.medion.com/de/shop/staubsauger-alle	10	OK	10,0	False
2026-09-10 09:21:39	Sportliche Angebote	https://www.medion.com/de/shop/sportliche-angebote	25	OK	25,0	False
2026-09-10 09:21:39	Sommer Angebote	https://www.medion.com/de/shop/sommer-angebote	51	OK	51,0	False
2026-09-10 09:21:39	Smarte Produkte alle	https://www.medion.com/de/shop/smarte-produkte-alle	3	OK	3,0	False
2026-09-10 09:21:39	Poolroboter	https://www.medion.com/de/shop/haushalt/poolroboter	1	OK	1,0	False
2026-09-10 09:21:39	Alle Laptops	https://www.medion.com/de/shop/searchpages/alle-laptops	27	OK	27,0	False
2026-09-10 09:21:39	Poolroboter	https://www.medion.com/at/shop/haushalt/poolroboter	1	OK	1,0	False
2026-09-10 09:21:39	Saugroboter S-Serie	https://www.medion.com/at/shop/saugroboter-s-serie	7	OK	7,0	False
2026-09-10 09:21:39	RÃ¼ckgaberecht	https://www.medion.com/de/shop/rueckgaberecht	0	OK	413,0	True
2026-09-10 09:21:39	PC-ZubehÃ¶r	https://www.medion.com/de/shop/pc/zubehoer	6	OK	6,0	False
2026-09-10 09:21:39	MÃ¤use und Tastaturen	https://www.medion.com/de/shop/pc/tastatur-maus	2	OK	2,0	False
2026-09-10 09:21:39	Monitore	https://www.medion.com/de/shop/pc/monitor	4	OK	4,0	False
2026-09-10 09:21:39	Mini PCs	https://www.medion.com/de/shop/pc/mini	6	OK	6,0	False
2026-09-10 09:21:39	Drucker	https://www.medion.com/de/shop/pc/drucker	2	OK	2,0	False
2026-09-10 09:21:39	Desktop-PCs	https://www.medion.com/de/shop/pc/desktop	1	OK	1,0	False
